smiles_i,smiles_j,diff
COc1cc(N=c2c(C#N)c[nH]c3cc(OC)c(OC)cc23)c(C)cc1C,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4cccc(CN5CCN(C)CC5)n4)c(OC)cc23)c(Cl)cc1Cl,1.4164233207702637
COc1cc(N=c2c(C#N)c[nH]c3cc(OC)c(OC)cc23)c(C)cc1C,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4cccc(CCN5CCN(C)CC5)n4)c(OC)cc23)c(Cl)cc1Cl,1.2457270622253418
COc1cc(N=c2c(C#N)c[nH]c3cc(OC)c(OC)cc23)c(C)cc1C,CCCCCCCCCCCCOc1c(OC)cc(N=c2c(C#N)c[nH]c3cc(OC)c(OC)cc23)cc1OC,1.5925145149230957
COc1cc(N=c2c(C#N)c[nH]c3cc(OC)c(OC)cc23)c(C)cc1C,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/CCCCCCCCCN4CCOCC4)c(OC)cc23)c(Cl)cc1Cl,2.8423919677734375
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3C)c2cc1OC,1.1280298233032227
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)c(OC)cc23)c(Cl)cc1Cl,-1.2430377006530762
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnn4)c(OC)cc23)c(Cl)cc1Cl,-1.2653145790100098
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COCCOc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(Cl)cc3Cl)c2cc1OCCOC,-1.096909999847412
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3ccc(C#Cc4cccnc4)cc23)c(Cl)cc1Cl,1.0993847846984863
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4ccccn4)ccc23)c(Cl)cc1Cl,1.1802082061767578
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3ccc(/C=C/c4ccncc4)cc23)c(Cl)cc1Cl,1.2412619590759277
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(CCc4ccncc4)ccc23)c(Cl)cc1Cl,1.0993847846984863
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCn4ccnc4)c(OC)cc23)c(Cl)cc1Cl,-1.221848964691162
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(OCCN4CCOCC4)c(OC)cc23)c(Cl)cc1Cl,-1.182340145111084
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,CCOc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccncc4)ccc23)c(Cl)cc1Cl,1.947293758392334
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4cc[n+]([O-])cc4)c(OC)cc23)c(Cl)cc1Cl,-1.765916347503662
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4coc(CN(C)C)c4)c(OC)cc23)c(Cl)cc1Cl,-1.6690068244934082
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/CCN4CCOCC4)ccc23)c(Cl)cc1Cl,1.4973249435424805
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN4CCOCC4)c(OC)cc23)c(Br)cc1Cl,-1.5663437843322754
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN4CCOCC4)c(OC)cc23)c(Cl)cc1Cl,-1.6409783363342285
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN4CCNCC4)c(OC)cc23)c(Cl)cc1Cl,-1.5026755332946777
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1ccc(Cl)c(N=c2c(C#N)c[nH]c3cc(OCCCN4CCOCC4)c(OC)cc23)c1,-1.3399481773376465
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4ccsc4CN4CCOCC4)ccc23)c(Cl)cc1Cl,1.0993847846984863
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN4CCCCC4)c(OC)cc23)c(Cl)cc1Cl,-1.46488618850708
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,CCOc1cc(N=c2c(C#N)c[nH]c3cc(OCC4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,1.602060317993164
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCCN4CCOCC4)c(OC)cc23)c(Cl)cc1Cl,-1.4301247596740723
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN4CCC(O)CC4)c(OC)cc23)c(Cl)cc1Cl,-1.7378878593444824
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,-1.46488618850708
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN4CCOCC4)c(OC)cc23)c(Cl)cc1C,-1.5026755332946777
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN4CCOCC4)c(OC)cc23)c(C)cc1Cl,-1.46488618850708
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN(C)CCN(C)C)c(OC)cc23)c(Cl)cc1Cl,-1.182340145111084
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4cccc(CN(C)C)n4)ccc23)c(Cl)cc1Cl,1.1280298233032227
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4ccc(CN(C)C)s4)c(OC)cc23)c(Cl)cc1Cl,1.0469965934753418
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4cncc(CN5CCOCC5)c4)ccc23)c(Cl)cc1Cl,1.903090000152588
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4cccc(CN5CCOCC5)n4)ccc23)c(Cl)cc1Cl,1.3904304504394531
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4ccc(CN5CCC(O)CC5)s4)ccc23)c(Cl)cc1Cl,-1.2430377006530762
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4csc(CN5CCC(O)CC5)c4)ccc23)c(Cl)cc1Cl,-1.3979401588439941
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4coc(CN5CCN(C)CC5)c4)ccc23)c(Cl)cc1Cl,-1.112703800201416
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCC4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,-1.112703800201416
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCCCN4CCOCC4)c(OC)cc23)c(Cl)cc1Cl,-1.1461281776428223
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN4CCCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,-1.3979401588439941
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,CCN1CCN(CCCOc2cc3[nH]cc(C#N)c(=Nc4cc(OC)c(Cl)cc4Cl)c3cc2OC)CC1,-1.6575770378112793
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCNCCN4CCOCC4)c(OC)cc23)c(Cl)cc1Cl,-1.0669465065002441
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN4CCN(CCO)CC4)c(OC)cc23)c(Cl)cc1Cl,-1.6632542610168457
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN4CCOCC4)c(OC)cc23)c(C)cc1C,-1.3136191368103027
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4cc(CN(C)C)ccn4)c(OC)cc23)c(Cl)cc1Cl,1.2193603515625
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4ncccc4CN(C)C)c(OC)cc23)c(Cl)cc1Cl,1.8872957229614258
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4ccccc4CN4CCOCC4)ccc23)c(Cl)cc1Cl,2.0579919815063477
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4ccc(CN5CCOCC5)cc4)ccc23)c(Cl)cc1Cl,-1.0255541801452637
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc4cc(OC)c(OCCN5CCOCC5)cc4cc23)c(Cl)cc1Cl,-1.288794994354248
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc4cc(OCCN5CCOCC5)c(OC)cc4cc23)c(Cl)cc1Cl,-1.881309986114502
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3ccc(-c4ccc(CN5CCN(C)CC5)cn4)cc23)c(Cl)cc1Cl,1.918330192565918
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc4cc(OCCN5CCOCC5)c(OC)cc4cc23)c(Cl)cc1F,-1.8628268241882324
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4coc(CN5CCN(C)CC5)c4)c(OC)cc23)c(Cl)cc1Cl,-1.6519732475280762
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN4C[C@H](C)N(C)[C@H](C)C4)c(OC)cc23)c(Cl)cc1Cl,-1.3979401588439941
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,CCCN1CCN(CCCOc2cc3[nH]cc(C#N)c(=Nc4cc(OC)c(Cl)cc4Cl)c3cc2OC)CC1,-1.5026755332946777
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc4cc(OC)c(OCCN5CCC(O)CC5)cc4cc23)c(Cl)cc1Cl,-1.221848964691162
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc4cc(OCCN5CCC(O)CC5)c(OC)cc4cc23)c(Cl)cc1Cl,-1.6867356300354004
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc4cc(OC)c(OCCN5CCN(C)CC5)cc4cc23)c(Cl)cc1Cl,-1.5026755332946777
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc4cc(OCCN5CCN(C)CC5)c(OC)cc4cc23)c(Cl)cc1Cl,-2.0816702842712402
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc4cc(OC)c(OCCN5CCOCC5)cc4cc23)c(Cl)cc1C,-1.1461281776428223
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc4cc(OCCN5CCOCC5)c(OC)cc4cc23)c(Cl)cc1C,-2.0255541801452637
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc4cc(OC)c(OCCN5CCOCC5)cc4cc23)c(C)cc1Cl,-1.221848964691162
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc4cc(OCCN5CCOCC5)c(OC)cc4cc23)c(C)cc1Cl,-2.367976665496826
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,CCN1CCN(Cc2ccc(-c3ccc4c(=Nc5cc(OC)c(Cl)cc5Cl)c(C#N)c[nH]c4c3)cc2)CC1,-1.0669465065002441
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc4cc(OCCN5CCC(O)CC5)c(OC)cc4cc23)c(Cl)cc1C,-1.8037047386169434
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc4cc(OC)c(OCCN5CCN(C)CC5)cc4cc23)c(C)cc1Cl,-1.3679766654968262
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc4cc(OCCN5CCN(C)CC5)c(OC)cc4cc23)c(C)cc1Cl,-2.052706241607666
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4ccc(-c5ccccc5)cc4)ccc23)c(Cl)cc1Cl,1.07918119430542
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc(-c5ccccc5)cc4)ccc23)c(Cl)cc1Cl,1.817659854888916
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4ccc(CN5CCN(C)CC5)cn4)c(OC)cc23)c(Cl)cc1Cl,1.0469965934753418
COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/CCCCCCCCCN4CCOCC4)c(OC)cc23)c(Cl)cc1Cl,1.9610819816589355
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC)c(OC)c3C)c2cc1OC,1.8525538444519043
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,COc1cc2[nH]cc(C#N)c(=Nc3cc(OC)c(OC(C)C)c(OC)c3)c2cc1OC,1.221848964691162
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,Cc1cc2c(Nc3ccc4[nH]c(=N)[nH]c4c3)c(C#N)cnc2cc1OCCCN(C)C,1.335792064666748
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3ccc(C#Cc4cccnc4)cc23)c(Cl)cc1Cl,1.823908805847168
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4ccccn4)ccc23)c(Cl)cc1Cl,1.9047322273254395
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4ccncc4)ccc23)c(Cl)cc1Cl,1.099534034729004
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3ccc(/C=C/c4ccncc4)cc23)c(Cl)cc1Cl,1.9657859802246094
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(CCc4ccncc4)ccc23)c(Cl)cc1Cl,1.823908805847168
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc4cc(OC)c(OC)cc4cc23)c(C)cc1Cl,1.5026755332946777
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(OC4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,1.5421838760375977
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,COc1cc2[nH]cc(C#N)c(=Nc3ccc(Cl)cc3Cl)c2cc1OCCCN1CCOCC1,1.522878646850586
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,CCCCOc1cc2[nH]cc(C#N)c(=Nc3ccc(Cl)cc3Cl)c2cc1OCCCC,1.3845763206481934
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,Cc1cc2c(Nc3ccccn3)c(C#N)cnc2cc1OCCCN1CCN(C)CC1,1.0606980323791504
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4ccccc4)ccc23)c(Cl)cc1Cl,1.6856060028076172
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccccc4)ccc23)c(Cl)cc1Cl,1.4357285499572754
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,CCOc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccncc4)ccc23)c(Cl)cc1Cl,2.6718177795410156
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4cc[n+]([O-])cc4)c(OC)cc23)c(Cl)cc1Cl,-1.0413923263549805
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4ccc(CN(C)C)cn4)ccc23)c(Cl)cc1Cl,1.2943992614746094
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/CCN4CCOCC4)ccc23)c(Cl)cc1Cl,2.221848964691162
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3ccc(/C=C/CCN4CCOCC4)cc23)c(Cl)cc1Cl,1.711935043334961
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/CN4CCOCC4)c(OC)cc23)c(Cl)cc1Cl,1.5954294204711914
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(OCC4CCCCN4C)c(OC)cc23)c(Cl)cc1Cl,1.1199755668640137
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,Cc1cc2c(Nc3ccc4[nH]c(=N)[nH]c4c3)c(C#N)cnc2cc1OCCCN1CCCC1,1.3818531036376953
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4ccsc4CN4CCOCC4)ccc23)c(Cl)cc1Cl,1.823908805847168
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4cscc4CN4CCOCC4)ccc23)c(Cl)cc1Cl,1.5606675148010254
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3ccc(C#CCCN4CCN(C)CC4)cc23)c(Cl)cc1Cl,1.5421838760375977
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/CCN4CCOCC4)c(OC)cc23)c(Cl)cc1Cl,1.4357285499572754
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,CCOc1cc(N=c2c(C#N)c[nH]c3cc(OCC4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,2.3265843391418457
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN4CCC(O)CC4)c(OC)cc23)c(Cl)cc1Cl,-1.0133638381958008
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,COc1cc2c(=Nc3nc4ccccc4s3)c(C#N)c[nH]c2cc1OCCCN1CCN(C)CC1,1.4499692916870117
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,COc1cc2c(=Nc3nc4ccccc4[nH]3)c(C#N)c[nH]c2cc1OCCCN1CCN(C)CC1,1.3043079376220703
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4cccc(CN(C)C)n4)ccc23)c(Cl)cc1Cl,1.8525538444519043
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4ccc(CN(C)C)s4)c(OC)cc23)c(Cl)cc1Cl,1.7715206146240234
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4cncc(CN5CCOCC5)c4)ccc23)c(Cl)cc1Cl,2.6276140213012695
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4ccc(CN5CCOCC5)cn4)ccc23)c(Cl)cc1Cl,1.410904884338379
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4ccc(CN5CCOCC5)nc4)ccc23)c(Cl)cc1Cl,1.698969841003418
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4cccc(CN5CCOCC5)n4)ccc23)c(Cl)cc1Cl,2.1149544715881348
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4cc(CN5CCOCC5)ccn4)ccc23)c(Cl)cc1Cl,1.6718177795410156
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/n4ccnc4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4ccc(CN5CCSCC5)cn4)ccc23)c(Cl)cc1Cl,1.5421838760375977
