smiles_i,smiles_j,diff
COc1ccccc1C(O)=Nc1ccc(C)c(Nc2nccc(-c3cccnc3)n2)c1,Cc1ccc(NC(=O)c2ccc3c(c2)CCC3N2CCN(CCO)CC2)cc1Nc1nccc(-c2cccnc2)n1,-1.823908805847168
COc1ccccc1C(O)=Nc1ccc(C)c(Nc2nccc(-c3cccnc3)n2)c1,Cc1ccc(NC(=O)c2ccc3c(c2)CCC3N2CCN(C(C)C)CC2)cc1Nc1nccc(-c2cccnc2)n1,-2.1706957817077637
CSc1cccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)c1,CN=NNc1ccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)cc1C(F)(F)F,-1.5942349433898926
CSc1cccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)c1,Cc1ccc(N=C(O)c2ccc(N=NN(C)C)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1,-1.7861204147338867
CSc1cccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)c1,Cc1ccc(N=C(O)c2ccc(N=NN(C)CO)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1,-1.5228791236877441
CSc1cccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)c1,Cc1ccc(NC(=O)c2ccc(/N=N/N(C)CCCl)cc2)cc1Nc1nccc(-c2cccnc2)n1,1.1986069679260254
CSc1cccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)c1,CN1CCN(Cc2ccc(C(=O)Nc3cccc(Nc4nccc(-c5cccnc5)n4)c3)cc2)CC1,-1.0413928031921387
CSc1cccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)c1,Cc1ccc(N=C(O)c2ccc(CN3CC(N(C)C)C3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cncnc2)n1,-1.8109440803527832
CSc1cccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)c1,Cc1ccc(N=C(O)c2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cncnc2)n1,-2.096909999847412
CSc1cccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)c1,Cc1ccc(N=C(O)c2ccc(CN3CCN(C)CC3)c(Br)c2)cc1Nc1nccc(-c2cccnc2)n1,-1.9622116088867188
CSc1cccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)c1,Cc1ccc(N=C(O)c2ccc(CN3CCN(C)CC3)c(Cl)c2)cc1Nc1nccc(-c2cccnc2)n1,-2.0413928031921387
CSc1cccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)c1,Cc1ccc(N=C(O)c2ccc(CN3CCN(C)CC3)c(I)c2)cc1Nc1nccc(-c2cccnc2)n1,-2.0413928031921387
CSc1cccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)c1,CN(C(=O)c1ccc(C(=O)Nc2ccccc2N)cc1)c1cccc(Nc2nccc(-c3cccnc3)n2)c1,1.4499688148498535
CSc1cccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)c1,Cc1ccc(N=C(O)c2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1,-2.333822727203369
CSc1cccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)c1,Cc1ccc(N=C(O)c2ccc(CN3CC[C@H](N(C)C)C3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cncnc2)n1,-1.6264195442199707
CSc1cccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)c1,Cc1ccc(N=C(O)c2ccc(CN3CC[C@@H](N(C)C)C3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cncnc2)n1,-1.9622116088867188
CSc1cccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)c1,Cc1ccc(NC(=O)c2ccc3c(c2)CCC3N2CCNCC2)cc1Nc1nccc(-c2cccnc2)n1,-2.2490010261535645
CSc1cccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)c1,Cc1ccc(N=C(O)c2ccc(CN3CCC(CN(C)C)C3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cncnc2)n1,-2.0
CSc1cccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)c1,Cc1ccc(NC(=O)c2ccc3c(c2)CCC3N2CCN(C)CC2)cc1Nc1nccc(-c2ccncc2)n1,-1.6796650886535645
CSc1cccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)c1,Cc1ccc(NC(=O)c2ccc3c(c2)CC[C@@H]3N2CCN(C)CC2)cc1Nc1nccc(-c2cccnc2)n1,-2.698970317840576
CSc1cccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)c1,Cc1ccc(NC(O)c2ccc(CN3CC[C@@H](CN(C)C)C3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cncnc2)n1,-1.536242961883545
CSc1cccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)c1,Cc1ccc(NC(=O)c2ccc3c(c2)CCC3N2CC[C@@H](N(C)C)C2)cc1Nc1nccc(-c2cccnc2)n1,-1.1962947845458984
CSc1cccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)c1,CCN1CCN(C2CCc3cc(C(=O)Nc4ccc(C)c(Nc5nccc(-c6cccnc6)n5)c4)ccc32)CC1,-2.2420525550842285
CSc1cccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)c1,Cc1ccc(NC(=O)c2ccc3c(c2)CCC3N2CCN(CCO)CC2)cc1Nc1nccc(-c2cccnc2)n1,-1.9622116088867188
CSc1cccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)c1,Cc1ccc(NC(=O)c2ccc3c(c2)CCC3N2CCN(C(C)C)CC2)cc1Nc1nccc(-c2cccnc2)n1,-2.3089985847473145
CN=NNc1ccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)cc1C(F)(F)F,Cc1ccc(NC(=O)c2ccc(/N=N/N(C)C)cc2)cc1Nc1nccc(-c2cccnc2)n1,1.8928894996643066
CN=NNc1ccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)cc1C(F)(F)F,Cc1ccc(NC(=O)c2ccc(N=NN(C)CO)cc2)cc1Nc1nccc(-c2cccnc2)n1,2.0528039932250977
CN=NNc1ccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)cc1C(F)(F)F,COCCN=NNc1ccc(C(=O)Nc2cccc(Nc3nccc(-c4cccnc4)n3)c2)cc1,1.5085296630859375
CN=NNc1ccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)cc1C(F)(F)F,Cc1ccc(NC(=O)c2ccc(/N=N/N(C)CCCl)cc2)cc1Nc1nccc(-c2cccnc2)n1,2.792841911315918
CN=NNc1ccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)cc1C(F)(F)F,Cc1ccc(NC(=O)c2ccc(CN(C)CCCl)cc2)cc1Nc1nccc(-c2cccnc2)n1,2.045602321624756
CN=NNc1ccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)cc1C(F)(F)F,Cc1ccc(NC(=O)c2ccc(CN3CCNCC3)cc2)cc1Nc1nccc(-c2cccnc2)n1,1.9009523391723633
CN=NNc1ccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)cc1C(F)(F)F,CN(C(=O)c1ccc(C(=O)Nc2ccccc2N)cc1)c1cccc(Nc2nccc(-c3cccnc3)n2)c1,3.044203758239746
CN=NNc1ccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)cc1C(F)(F)F,Cc1ccc(NCc2ccc(C(=O)Nc3ccccc3N)cc2)cc1Nc1nccc(-c2cccnc2)n1,1.853872299194336
CN=NNc1ccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)cc1C(F)(F)F,Cc1ccc(NC(=O)c2ccc(CN3CCN(CCF)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1,1.692091464996338
CN=NNc1ccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)cc1C(F)(F)F,Cc1ccc(-c2ccnc(Nc3cc(NC(=O)c4ccc(CN5CCN(C)CC5)cc4)ccc3C)n2)cn1,2.5942349433898926
CN=NNc1ccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)cc1C(F)(F)F,Cc1ccc(NC(=O)c2ccc(CN3CCN(CCO)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1,2.403059482574463
CN=NNc1ccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)cc1C(F)(F)F,Cc1ccc(NC(=O)c2ccc3c(c2)CC[C@@H]3N2CCN(C)CC2)cc1Nc1nccc(-c2cccnc2)n1,-1.1047353744506836
CN=NNc1ccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)cc1C(F)(F)F,CC(=O)N1CCN(C2CCc3cc(C(=O)Nc4ccc(C)c(Nc5nccc(-c6cccnc6)n5)c4)ccc32)CC1,1.1666841506958008
CN=NNc1ccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)cc1C(F)(F)F,Cc1ccc(NC(=O)c2ccc(CN3CCN(Cc4ccc(I)cc4)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1,1.4220738410949707
CN=NNc1ccc(C(O)=Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)cc1C(F)(F)F,Cc1ccc(NC(=O)c2ccc3c(c2)CCC3N2CCN(C(=O)OC(C)(C)C)CC2)cc1Nc1nccc(-c2cccnc2)n1,1.8633232116699219
Cc1ccc(NC(=O)c2ccc(/N=N/N(C)C)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(N=C(O)c2ccc(N=NN(C)C)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1,-2.084774971008301
Cc1ccc(NC(=O)c2ccc(/N=N/N(C)C)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(N=C(O)c2ccc(N=NN(C)CO)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1,-1.8215336799621582
Cc1ccc(NC(=O)c2ccc(/N=N/N(C)C)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(N=C(O)c2ccc3ccccc3c2)cc1Nc1nccc(-c2cccnc2)n1,-1.0390172004699707
Cc1ccc(NC(=O)c2ccc(/N=N/N(C)C)cc2)cc1Nc1nccc(-c2cccnc2)n1,CN1CCN(Cc2ccc(C(=O)Nc3cccc(Nc4nccc(-c5cccnc5)n4)c3)cc2)CC1,-1.3400473594665527
Cc1ccc(NC(=O)c2ccc(/N=N/N(C)C)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(N=C(O)c2ccc(CN3CC(N(C)C)C3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cncnc2)n1,-2.1095986366271973
Cc1ccc(NC(=O)c2ccc(/N=N/N(C)C)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(N=C(O)c2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cncnc2)n1,-2.395564556121826
Cc1ccc(NC(=O)c2ccc(/N=N/N(C)C)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(N=C(O)c2ccc(CN3CCN(C)CC3)c(Br)c2)cc1Nc1nccc(-c2cccnc2)n1,-2.260866165161133
Cc1ccc(NC(=O)c2ccc(/N=N/N(C)C)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(N=C(O)c2ccc(CN3CCN(C)CC3)c(Cl)c2)cc1Nc1nccc(-c2cccnc2)n1,-2.3400473594665527
Cc1ccc(NC(=O)c2ccc(/N=N/N(C)C)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(N=C(O)c2ccc(CN3CCN(C)CC3)c(F)c2)cc1Nc1nccc(-c2cccnc2)n1,-1.2608661651611328
Cc1ccc(NC(=O)c2ccc(/N=N/N(C)C)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(N=C(O)c2ccc(CN3CCN(C)CC3)c(I)c2)cc1Nc1nccc(-c2cccnc2)n1,-2.3400473594665527
Cc1ccc(NC(=O)c2ccc(/N=N/N(C)C)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(NC(O)c2ccc(CN3CC(N(C)C)C3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cncnc2)n1,-1.1939191818237305
Cc1ccc(NC(=O)c2ccc(/N=N/N(C)C)cc2)cc1Nc1nccc(-c2cccnc2)n1,CN(C(=O)c1ccc(C(=O)Nc2ccccc2N)cc1)c1cccc(Nc2nccc(-c3cccnc3)n2)c1,1.1513142585754395
Cc1ccc(NC(=O)c2ccc(/N=N/N(C)C)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(N=C(O)c2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1,-2.632477283477783
Cc1ccc(NC(=O)c2ccc(/N=N/N(C)C)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(N=C(O)c2ccc(CN3CC[C@H](N(C)C)C3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cncnc2)n1,-1.9250741004943848
Cc1ccc(NC(=O)c2ccc(/N=N/N(C)C)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(N=C(O)c2ccc(CN3CC[C@@H](N(C)C)C3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cncnc2)n1,-2.260866165161133
Cc1ccc(NC(=O)c2ccc(/N=N/N(C)C)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(NC(=O)c2ccc3c(c2)CCC3N2CCNCC2)cc1Nc1nccc(-c2cccnc2)n1,-2.5476555824279785
Cc1ccc(NC(=O)c2ccc(/N=N/N(C)C)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(N=C(O)c2ccc(CN3CCC(CN(C)C)C3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cncnc2)n1,-2.298654556274414
Cc1ccc(NC(=O)c2ccc(/N=N/N(C)C)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(NC(=O)c2ccc3c(c2)CCC3N2CCN(C)CC2)cc1Nc1nccc(-c2ccncc2)n1,-1.9783196449279785
Cc1ccc(NC(=O)c2ccc(/N=N/N(C)C)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(NC(=O)c2ccc3c(c2)CC[C@@H]3N2CCN(C)CC2)cc1Nc1nccc(-c2cccnc2)n1,-2.9976248741149902
Cc1ccc(NC(=O)c2ccc(/N=N/N(C)C)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(NC(O)c2ccc(CN3CC[C@@H](CN(C)C)C3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cncnc2)n1,-1.834897518157959
Cc1ccc(NC(=O)c2ccc(/N=N/N(C)C)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(NC(=O)c2ccc3c(c2)CCC3N2CCC(N(C)C)C2)cc1Nc1nccc(-c2cccnc2)n1,-1.2572617530822754
Cc1ccc(NC(=O)c2ccc(/N=N/N(C)C)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(NC(=O)c2ccc3c(c2)CCC3N2CC[C@@H](N(C)C)C2)cc1Nc1nccc(-c2cccnc2)n1,-1.4949493408203125
Cc1ccc(NC(=O)c2ccc(/N=N/N(C)C)cc2)cc1Nc1nccc(-c2cccnc2)n1,CCN1CCN(C2CCc3cc(C(=O)Nc4ccc(C)c(Nc5nccc(-c6cccnc6)n5)c4)ccc32)CC1,-2.5407071113586426
Cc1ccc(NC(=O)c2ccc(/N=N/N(C)C)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(NC(=O)c2ccc3c(c2)CCC3N2CCN(CCO)CC2)cc1Nc1nccc(-c2cccnc2)n1,-2.260866165161133
Cc1ccc(NC(=O)c2ccc(/N=N/N(C)C)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(NC(=O)c2ccc3c(c2)CCC3N2CCN(C(C)C)CC2)cc1Nc1nccc(-c2cccnc2)n1,-2.6076531410217285
Cc1ccc(NC(=O)c2ccc(N=NN(C)CO)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(N=C(O)c2ccc(N=NN(C)C)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1,-2.244689464569092
Cc1ccc(NC(=O)c2ccc(N=NN(C)CO)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(N=C(O)c2ccc(N=NN(C)CO)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1,-1.9814481735229492
Cc1ccc(NC(=O)c2ccc(N=NN(C)CO)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(N=C(O)c2ccc3ccccc3c2)cc1Nc1nccc(-c2cccnc2)n1,-1.1989316940307617
Cc1ccc(NC(=O)c2ccc(N=NN(C)CO)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(NC(=O)c2ccc(N(CCCl)CCCl)cc2)cc1Nc1nccc(-c2cccnc2)n1,-1.1575393676757812
Cc1ccc(NC(=O)c2ccc(N=NN(C)CO)cc2)cc1Nc1nccc(-c2cccnc2)n1,CN1CCN(Cc2ccc(C(=O)Nc3cccc(Nc4nccc(-c5cccnc5)n4)c3)cc2)CC1,-1.4999618530273438
Cc1ccc(NC(=O)c2ccc(N=NN(C)CO)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(N=C(O)c2ccc(CN3CC(N(C)C)C3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cncnc2)n1,-2.2695131301879883
Cc1ccc(NC(=O)c2ccc(N=NN(C)CO)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(N=C(O)c2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cncnc2)n1,-2.555479049682617
Cc1ccc(NC(=O)c2ccc(N=NN(C)CO)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(N=C(O)c2ccc(CN3CCN(C)CC3)c(Br)c2)cc1Nc1nccc(-c2cccnc2)n1,-2.420780658721924
Cc1ccc(NC(=O)c2ccc(N=NN(C)CO)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(N=C(O)c2ccc(CN3CCN(C)CC3)c(Cl)c2)cc1Nc1nccc(-c2cccnc2)n1,-2.4999618530273438
Cc1ccc(NC(=O)c2ccc(N=NN(C)CO)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(N=C(O)c2ccc(CN3CCN(C)CC3)c(F)c2)cc1Nc1nccc(-c2cccnc2)n1,-1.4207806587219238
Cc1ccc(NC(=O)c2ccc(N=NN(C)CO)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(N=C(O)c2ccc(CN3CCN(C)CC3)c(I)c2)cc1Nc1nccc(-c2cccnc2)n1,-2.4999618530273438
Cc1ccc(NC(=O)c2ccc(N=NN(C)CO)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(NC(O)c2ccc(CN3CC(N(C)C)C3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cncnc2)n1,-1.3538336753845215
Cc1ccc(NC(=O)c2ccc(N=NN(C)CO)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(N=C(O)c2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1,-2.792391777038574
Cc1ccc(NC(=O)c2ccc(N=NN(C)CO)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(N=C(O)c2ccc(CN3CC[C@H](N(C)C)C3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cncnc2)n1,-2.084988594055176
Cc1ccc(NC(=O)c2ccc(N=NN(C)CO)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(N=C(O)c2ccc(CN3CC[C@@H](N(C)C)C3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cncnc2)n1,-2.420780658721924
Cc1ccc(NC(=O)c2ccc(N=NN(C)CO)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(NC(=O)c2ccc3c(c2)CCC3N2CCNCC2)cc1Nc1nccc(-c2cccnc2)n1,-2.7075700759887695
Cc1ccc(NC(=O)c2ccc(N=NN(C)CO)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(NC(=O)c2ccc3c(c2)CCC3N2CCN(C)CC2)cc1Nc1nccc(-c2cncnc2)n1,-1.075080394744873
Cc1ccc(NC(=O)c2ccc(N=NN(C)CO)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(N=C(O)c2ccc(CN3CCC(CN(C)C)C3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cncnc2)n1,-2.458569049835205
Cc1ccc(NC(=O)c2ccc(N=NN(C)CO)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(NC(=O)c2ccc3c(c2)CCC3N2CCN(C)CC2)cc1Nc1nccc(-c2ccncc2)n1,-2.1382341384887695
Cc1ccc(NC(=O)c2ccc(N=NN(C)CO)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(NC(=O)c2ccc3c(c2)CCC3N2CCN(C)CC2)cc1Nc1nccc(-c2cccnc2)n1,-1.091722011566162
Cc1ccc(NC(=O)c2ccc(N=NN(C)CO)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(NC(=O)c2ccc3c(c2)CC[C@@H]3N2CCN(C)CC2)cc1Nc1nccc(-c2cccnc2)n1,-3.1575393676757812
Cc1ccc(NC(=O)c2ccc(N=NN(C)CO)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(NC(O)c2ccc(CN3CC[C@@H](CN(C)C)C3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cncnc2)n1,-1.99481201171875
Cc1ccc(NC(=O)c2ccc(N=NN(C)CO)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(NC(=O)c2ccc3c(c2)CCC3N2CCC(N(C)C)C2)cc1Nc1nccc(-c2cccnc2)n1,-1.4171762466430664
Cc1ccc(NC(=O)c2ccc(N=NN(C)CO)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(NC(=O)c2ccc3c(c2)CCC3N2CC[C@@H](N(C)C)C2)cc1Nc1nccc(-c2cccnc2)n1,-1.6548638343811035
Cc1ccc(NC(=O)c2ccc(N=NN(C)CO)cc2)cc1Nc1nccc(-c2cccnc2)n1,CCN1CCN(C2CCc3cc(C(=O)Nc4ccc(C)c(Nc5nccc(-c6cccnc6)n5)c4)ccc32)CC1,-2.7006216049194336
Cc1ccc(NC(=O)c2ccc(N=NN(C)CO)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(NC(=O)c2ccc3c(c2)CCC3N2CCN(CCO)CC2)cc1Nc1nccc(-c2cccnc2)n1,-2.420780658721924
Cc1ccc(NC(=O)c2ccc(N=NN(C)CO)cc2)cc1Nc1nccc(-c2cccnc2)n1,Cc1ccc(NC(=O)c2ccc3c(c2)CCC3N2CCN(C(C)C)CC2)cc1Nc1nccc(-c2cccnc2)n1,-2.7675676345825195
COCCN=NNc1ccc(C(=O)Nc2cccc(Nc3nccc(-c4cccnc4)n3)c2)cc1,Cc1ccc(N=C(O)c2ccc(N=NN(C)C)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1,-1.7004151344299316
COCCN=NNc1ccc(C(=O)Nc2cccc(Nc3nccc(-c4cccnc4)n3)c2)cc1,Cc1ccc(N=C(O)c2ccc(N=NN(C)CO)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1,-1.437173843383789
COCCN=NNc1ccc(C(=O)Nc2cccc(Nc3nccc(-c4cccnc4)n3)c2)cc1,Cc1ccc(NC(=O)c2ccc(/N=N/N(C)CCCl)cc2)cc1Nc1nccc(-c2cccnc2)n1,1.2843122482299805
COCCN=NNc1ccc(C(=O)Nc2cccc(Nc3nccc(-c4cccnc4)n3)c2)cc1,Cc1ccc(N=C(O)c2ccc(CN3CC(N(C)C)C3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cncnc2)n1,-1.7252388000488281
COCCN=NNc1ccc(C(=O)Nc2cccc(Nc3nccc(-c4cccnc4)n3)c2)cc1,Cc1ccc(N=C(O)c2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cncnc2)n1,-2.011204719543457
COCCN=NNc1ccc(C(=O)Nc2cccc(Nc3nccc(-c4cccnc4)n3)c2)cc1,Cc1ccc(N=C(O)c2ccc(CN3CCN(C)CC3)c(Br)c2)cc1Nc1nccc(-c2cccnc2)n1,-1.8765063285827637
COCCN=NNc1ccc(C(=O)Nc2cccc(Nc3nccc(-c4cccnc4)n3)c2)cc1,Cc1ccc(N=C(O)c2ccc(CN3CCN(C)CC3)c(Cl)c2)cc1Nc1nccc(-c2cccnc2)n1,-1.9556875228881836
COCCN=NNc1ccc(C(=O)Nc2cccc(Nc3nccc(-c4cccnc4)n3)c2)cc1,Cc1ccc(N=C(O)c2ccc(CN3CCN(C)CC3)c(I)c2)cc1Nc1nccc(-c2cccnc2)n1,-1.9556875228881836
COCCN=NNc1ccc(C(=O)Nc2cccc(Nc3nccc(-c4cccnc4)n3)c2)cc1,CN(C(=O)c1ccc(C(=O)Nc2ccccc2N)cc1)c1cccc(Nc2nccc(-c3cccnc3)n2)c1,1.5356740951538086
COCCN=NNc1ccc(C(=O)Nc2cccc(Nc3nccc(-c4cccnc4)n3)c2)cc1,Cc1ccc(N=C(O)c2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1,-2.248117446899414
COCCN=NNc1ccc(C(=O)Nc2cccc(Nc3nccc(-c4cccnc4)n3)c2)cc1,Cc1ccc(N=C(O)c2ccc(CN3CC[C@H](N(C)C)C3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cncnc2)n1,-1.5407142639160156
COCCN=NNc1ccc(C(=O)Nc2cccc(Nc3nccc(-c4cccnc4)n3)c2)cc1,Cc1ccc(N=C(O)c2ccc(CN3CC[C@@H](N(C)C)C3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cncnc2)n1,-1.8765063285827637
COCCN=NNc1ccc(C(=O)Nc2cccc(Nc3nccc(-c4cccnc4)n3)c2)cc1,Cc1ccc(NC(=O)c2ccc3c(c2)CCC3N2CCNCC2)cc1Nc1nccc(-c2cccnc2)n1,-2.1632957458496094
